phase,x,y,alpha,ref_alpha,dE_I
3,25.734207620440735,-180.67032815634167,13.866560309122896,11.2,2588.7299519529065
3,25.734207620440735,-180.67032815634167,13.390332462336879,11.2,2589.0975834903415
3,25.734207620440735,-180.67032815634167,12.94131006717428,11.2,2589.4652150277766
3,25.61003411578224,-180.6704764167382,12.507754848685583,11.2,2589.831072658002
3,25.61003411578224,-180.6704764167382,12.07142807469288,11.2,2590.1969302882276
3,25.485860611123748,-180.67062467713475,11.629063937057548,11.2,2590.5610140112435
3,25.485860611123748,-180.67062467713475,11.165428234683718,11.2,2590.9250977342595
3,25.361687106465254,-180.6707729375313,10.86890371742421,11.2,2591.2874075500663
3,25.11334080522569,-180.67017989679056,10.650286244711518,11.2,2591.6461695615694
3,24.492483903074397,-180.6664734080127,10.569879220436645,11.2,2591.9960621887562
3,23.87163762200372,-180.6612843533136,10.866119303892807,11.2,2592.3370855833564
3,22.878293957306685,-180.65179582771194,11.39224212115793,11.2,2592.663918354175
3,21.76077065137947,-180.6424555292535,12.084327232888736,11.2,2592.9747865063378
3,20.14654270578611,-180.63281865843112,12.763246719892543,11.2,2593.2625942592776
3,19.40150946668197,-180.62926042075011,13.465276111541488,11.2,2593.53975868023
3,18.28395429745234,-180.62525739765235,14.160146445258079,11.2,2593.8009580273365
3,17.787260278818362,-180.62525739765235,14.856081545226195,11.2,2594.055061745605
3,17.538913741553394,-180.62585043895672,15.164494809510321,11.2,2594.3056176561986
3,17.538913741553394,-180.62585043895672,15.35091178960323,11.2,2594.556173566792
3,17.538913741553394,-180.62585043895672,15.633490503640491,11.2,2594.8067294773855
3,17.538913741553394,-180.62585043895672,15.957724425405718,11.2,2595.057285387979
3,17.663087246211887,-180.62570217856018,16.371844814694565,11.2,2595.309615205782
3,17.78726075087038,-180.62585043895672,16.648906852175195,11.2,2595.5637189307945
3,18.283949104893036,-180.62822259515625,17.0323469917981,11.2,2595.8249182037216
3,19.028956145369882,-180.63533898259413,17.2023895931711,11.2,2596.0967604343696
3,20.1463817392289,-180.65268472362092,17.261717459376463,11.2,2596.384565887787
3,21.511937211186012,-180.68366843725258,17.07866014458489,11.2,2596.691879276518
3,23.869996192068925,-180.7597124320087,16.613255668258315,11.2,2597.0328792221194
3,26.227463343254257,-180.85264767202585,15.889112360818904,11.2,2597.4075572698803
3,29.08066410849831,-180.97877602450785,14.6805775180184,11.2,2597.822995328573
3,30.196887649892346,-181.0334622760118,13.338709087600389,11.2,2598.254379437857
3,37.01656690557055,-181.40022962356713,11.768913650142318,11.2,2598.783187536508
3,40.48771995858833,-181.5993826284284,10.220382680125086,11.2,2599.3615835359165
3,44.20681251539309,-181.81276084792262,8.522048830526959,11.2,2599.9931094289936
3,47.80217817985406,-182.01473377165942,6.783799354388551,11.2,2600.675997688706
3,52.14198231881934,-182.248131618286,5.025613447736806,11.2,2601.4208831504034
3,55.1180376891581,-182.40462266430558,3.969025549606596,11.2,2602.20828368882
3,57.72255433513643,-182.5322236752735,3.2228344804449156,11.2,2603.0328916078934
3,58.34281655003753,-182.55964293445263,2.993334945808603,11.2,2603.866360415751
3,61.32079722083248,-182.67347883933917,2.9512546141301472,11.2,2604.74237180462
3,62.31370663597284,-182.70431203431963,3.303688514840141,11.2,2605.6325676137053
3,62.934378268207674,-182.7198777189695,3.763026564028622,11.2,2606.531630160394
3,63.55511834180323,-182.73247899035553,4.220527894066009,11.2,2607.4395604224196
3,63.92759353975624,-182.73826090403114,4.544411451024305,11.2,2608.352811758702
3,64.54843864073825,-182.74344994886704,4.9374899123274725,11.2,2609.2749323107128
3,65.04513124321738,-182.74463603034852,5.342806793849673,11.2,2610.20414847133
3,65.91434577582685,-182.74359820757275,5.595336703455799,11.2,2611.145781982413
3,66.90773192488672,-182.74122604235532,5.647852309597249,11.2,2612.101606724197
3,67.77694150095421,-182.73811257994595,5.397478411546963,11.2,2613.0698487456393
3,69.51535239219722,-182.72981002535695,5.072090746149217,11.2,2614.062925208385
3,70.88125315458899,-182.72491744157077,4.533755646550925,11.2,2615.075514539165
3,72.24716170583243,-182.72328657720882,3.951576367642173,11.2,2616.107616849248
3,73.48889793254776,-182.72328657720882,3.309756582032147,11.2,2617.1574582482845
3,74.48228691392002,-182.72328657720882,2.6882815827229054,11.2,2618.221490918483
3,75.72401842011784,-182.72625178091252,2.4658832973565543,11.2,2619.303262610199
3,76.34487532226913,-182.72995826969037,2.312051587456479,11.2,2620.3939036862316
3,76.59321619493355,-182.7317373800766,2.518127517834535,11.2,2621.4880924890163
3,76.59321619493355,-182.7317373800766,2.64320969077694,11.2,2622.582281291801
3,76.59321619493355,-182.7317373800766,2.703853118799782,11.2,2623.6764700945855
3,76.59321619493355,-182.7317373800766,2.728318303635521,11.2,2624.77065889737
3,76.59321619493355,-182.7317373800766,2.6951851546917247,11.2,2625.8648477001548
3,76.59321619493355,-182.7317373800766,2.578885506719858,11.2,2626.9590365029394
3,76.59321619493355,-182.7317373800766,2.4150975735646067,11.2,2628.053225305724
3,76.59321619493355,-182.7317373800766,2.1771442599818194,11.2,2629.1474141085087
3,76.59321619493355,-182.7317373800766,1.8797794764716425,11.2,2630.2416029112933
3,76.59321619493355,-182.7317373800766,1.5251047928295771,11.2,2631.335791714078
3,76.59321619493355,-182.7317373800766,1.1005504180943624,11.2,2632.4299805168625
3,76.46904693871942,-182.73069956913676,0.6316009383441363,11.2,2633.52239547313
3,76.34487768250528,-182.72966175819693,0.14185475057608543,11.2,2634.61303658288
3,76.22070630207503,-182.72892046044134,-0.11996529861526516,11.2,2635.701903815767
3,74.73062849463764,-182.72892046044134,-0.3151877026591602,11.2,2636.769484222833
3,73.3647433099048,-182.7370747357526,-0.1287227322965166,11.2,2637.817551984403
3,71.37811451345438,-182.76079575667913,0.5415251602832215,11.2,2638.8372393345953
3,68.77101115987756,-182.81372099590124,1.534811435735105,11.2,2639.819682351165
3,64.79910163492404,-182.9275690194363,2.748021177206105,11.2,2640.7453838030924
3,61.32447371096783,-183.05208106405675,4.270111645777235,11.2,2641.621447713249
3,57.60233766679069,-183.20326506417982,5.958632427480024,11.2,2642.444338251346
3,54.749131478245594,-183.3293936564039,7.764217574250483,11.2,2643.226468701035
3,48.423876766583945,-183.63928182589757,9.627732427513534,11.2,2643.918238369129
3,44.4558029394656,-183.84793655392366,11.35568397728291,11.2,2644.5533212682644
3,40.73528075261532,-184.03466627949163,13.003524622147994,11.2,2645.1352538504448
3,36.39391595870768,-184.2369686413396,14.480108544459405,11.2,2645.655166935569
3,33.664907557082095,-184.3608718715848,15.469533652268497,11.2,2646.1360941863845
3,31.307911140457893,-184.46506505646545,16.27486097714873,11.2,2646.5833500598196
3,29.074425637361685,-184.5504419851304,16.375810610421333,11.2,2646.9986989974964
3,28.577970929791505,-184.56585858262062,16.163682037122083,11.2,2647.406955725065
3,27.336593444641476,-184.59550774528847,15.633617087142312,11.2,2647.79747848856
3,27.088281130326912,-184.5996588411003,14.903411270973198,11.2,2648.184453933279
3,26.5916225151604,-184.6055891132401,14.132902843886997,11.2,2648.5643342549242
3,26.34328659898614,-184.6079612446405,13.407109767113413,11.2,2648.940666920624
3,25.9707873271517,-184.61196419925892,12.706090141308664,11.2,2649.3116781681547
3,25.349972908959483,-184.6201182885777,12.21024981378489,11.2,2649.673820638283
3,24.85331429379297,-184.62604856071746,12.112659150692322,11.2,2650.028867985337
3,23.611667755876685,-184.64087424106694,12.043800331308265,11.2,2650.3661775247065
3,22.61838073605465,-184.655106758936,12.366901902671772,11.2,2650.689297249507
3,21.252635747587302,-184.67630714937704,12.768831681556676,11.2,2650.9929063316154
3,19.390256217859104,-184.70521677270574,13.27040331043487,11.2,2651.2699099918705
3,18.024464497836227,-184.72315576920704,13.838852091747297,11.2,2651.5274023418397
3,16.782816779873674,-184.73798146364666,14.421845874174727,11.2,2651.7671568672663
3,15.168653268591099,-184.75532760032652,15.038990262514844,11.2,2651.9838519139603
3,14.92031735241684,-184.75769973172694,15.703838085620143,11.2,2652.196999304709
3,13.926973687719805,-184.7671882573286,16.285742661470415,11.2,2652.3959560716767
3,13.802804431505669,-184.76822606826843,16.315889465676495,11.2,2652.5931389921266
3,13.802804431505669,-184.76822606826843,15.900952104556765,11.2,2652.7903219125765
3,13.926975811935927,-184.76748477051285,15.631861000192007,11.2,2652.9892787098897
3,13.926975811935927,-184.76748477051285,15.527815146405247,11.2,2653.188235507203
3,13.926975811935927,-184.76748477051285,15.579805938676813,11.2,2653.3871923045162
3,13.926975811935927,-184.76748477051285,15.758314101113365,11.2,2653.5861491018295
3,13.926975811935927,-184.76748477051285,16.063998118121194,11.2,2653.7851058991428
3,13.926975811935927,-184.76748477051285,16.491428349869658,11.2,2653.984062696456
3,14.051148608516998,-184.76703999016866,16.811345500460515,11.2,2654.1847933908634
3,14.17532140509807,-184.76659520982446,17.068844966321155,11.2,2654.387297982365
3,14.547835546388844,-184.76437131655774,17.258883145786456,11.2,2654.595124204456
3,15.541212254434159,-184.7596270041587,17.293007617295224,11.2,2654.8171415223765
3,16.782947301019107,-184.7596270041587,16.98730279638037,11.2,2655.056897912391
3,18.39717217832945,-184.76926385666357,16.403507768114018,11.2,2655.3197146577954
3,19.018004298053516,-184.77593544769428,15.530275024481703,11.2,2655.591400433482
3,23.73570060937877,-184.86607155785197,14.534705352827427,11.2,2655.9304818707587
3,26.46619371591583,-184.9508626022946,13.380647157663072,11.2,2656.308570352415
3,29.69234864089898,-185.074185184201,12.101553966065744,11.2,2656.7327467615705
3,33.909891046532046,-185.26567126663406,10.697101801177418,11.2,2657.217173776521
3,37.0097452536585,-185.43238369734104,9.283844445193049,11.2,2657.745884423002
3,40.23295880288929,-185.61731148756937,7.823728329787587,11.2,2658.320640977329
3,42.21647483318517,-185.73111320463295,6.274442693972311,11.2,2658.923733474946
3,46.67938590135088,-185.987167068026,5.06998462914791,11.2,2659.590581844965
3,48.91113867433132,-186.10986490935272,4.225688583003988,11.2,2660.2893123974554
3,50.771288292191535,-186.20545088241406,3.963289440146114,11.2,2661.0146165159153
3,52.011607452413124,-186.2647324706564,3.867087018242293,11.2,2661.7576394795215
3,53.128191990189215,-186.3114208261885,4.127720632306593,11.2,2662.51661365081
3,53.624567407897246,-186.32920826113428,4.5128903447692,11.2,2663.2826788994944
3,53.99689463326958,-186.34121527614252,4.970774719502302,11.2,2664.054063108541
3,54.2451396863659,-186.34833079790096,5.386672295366866,11.2,2664.828993675489
3,54.61756390599057,-186.3567809016187,5.866979957335874,11.2,2665.609244588432
3,54.99003910394358,-186.3625628152943,6.1683974017163905,11.2,2666.394816575631
3,55.36254616453279,-186.36567624219583,6.411427867642187,11.2,2667.185710092267
3,55.735065970430846,-186.36612102254003,6.6721753193117825,11.2,2667.981925320416
3,56.48008575618626,-186.36078371167142,6.795980081218433,11.2,2668.7887836883615
3,57.2250743869638,-186.35188829500763,6.789038485562061,11.2,2669.6062847510325
3,58.34257220246712,-186.33987943115235,6.650524524269679,11.2,2670.4397500682107
3,59.0875799509899,-186.33276303695112,6.2380748326976585,11.2,2671.283858353225
3,61.198409158051724,-186.3100796274467,5.726275895705715,11.2,2672.158121341197
3,62.44008755884647,-186.29821898171687,5.046214497967931,11.2,2673.0501225920375
3,64.18361133499033,-186.29821898171687,4.32035944001945,11.2,2673.9670313253946
3,65.17698804303565,-186.29347466931782,3.7556701515052717,11.2,2674.898131154581
3,66.04620257564511,-186.29243684654205,3.4570472953253106,11.2,2675.841648334233
3,66.54289517812424,-186.29362292802352,3.3635266077654236,11.2,2676.7922611224917
3,66.91540223871344,-186.29673635492506,3.447335905085398,11.2,2677.748195440188
3,66.91540223871344,-186.29673635492506,3.5473022437639217,11.2,2678.704129757884
3,66.91540223871344,-186.29673635492506,3.686707596275328,11.2,2679.66006407558
3,66.91540223871344,-186.29673635492506,3.7004369704372473,11.2,2680.615998393276
3,66.91540223871344,-186.29673635492506,3.6414627567916367,11.2,2681.5719327109723
3,66.91540223871344,-186.29673635492506,3.5651943788507587,11.2,2682.5278670286684
3,66.91540223871344,-186.29673635492506,3.4404968435926024,11.2,2683.4838013463645
3,66.91540223871344,-186.29673635492506,3.235390381304853,11.2,2684.4397356640607
3,66.91540223871344,-186.29673635492506,3.016756838208612,11.2,2685.395669981757
3,66.91540223871344,-186.29673635492506,2.7383380122028704,11.2,2686.351604299453
3,66.79123581476863,-186.2954020367189,2.379445854714677,11.2,2687.3057648110926
3,66.79123581476863,-186.2954020367189,1.987079589858722,11.2,2688.259925322732
3,66.6670665585545,-186.29436422577908,1.5728040487763262,11.2,2689.2123119878543
3,66.6670665585545,-186.29436422577908,1.1256368513945496,11.2,2690.1646986529763
3,65.7978668955427,-186.2891751414901,1.0759764099999785,11.2,2691.1046681800553
3,64.9286573194752,-186.28606167908072,1.0860514861007384,11.2,2692.032220427476
3,63.562748768231764,-186.28443081471877,1.299496297690024,11.2,2692.940259695594
3,62.44518722630531,-186.28576515828763,1.8570505314688546,11.2,2693.8323337988268
3,59.21668224186071,-186.29347469524427,2.494136886990218,11.2,2694.678286402282
3,56.85739910682038,-186.30192552178403,3.4191647513200625,11.2,2695.4905349609508
3,54.00142478545577,-186.31215546970057,4.564047963605582,11.2,2696.261983886457
3,49.90372249828046,-186.3268332210591,5.818886242212372,11.2,2696.974894207861
3,46.67522058216612,-186.33454275068868,7.344318484668211,11.2,2697.6416830733206
3,43.07418894706978,-186.33024319918903,8.777462605560054,11.2,2698.2570286297073
3,39.59733742536021,-186.32194062092805,10.360139308462076,11.2,2698.822704878641
3,35.002917752995906,-186.31645498625608,11.816740473816775,11.2,2699.322746560827
3,31.526069535642,-186.3247575566264,13.19222229326293,11.2,2699.7731189827646
3,28.545936579225433,-186.3389905073504,14.519599214012604,11.2,2700.1809180767536
3,25.81414803584358,-186.3520373788474,15.887491886305435,11.2,2700.5496916201228
3,22.83401507942701,-186.3662703295714,16.445216595852123,11.2,2700.8758918355434
3,21.219787133833652,-186.37590720039378,16.66722999789367,11.2,2701.179031651741
3,19.97808277051158,-186.38480275232496,16.621785544135683,11.2,2701.464432834177
3,19.233060152518338,-186.39014008348366,16.216976558946186,11.2,2701.7391908363556
3,18.98472447235939,-186.3925122126296,15.548697273407779,11.2,2702.0104011859607
3,18.98472447235939,-186.3925122126296,14.79755599528249,11.2,2702.281611535566
3,18.98472447235939,-186.3925122126296,14.096144613486407,11.2,2702.552821885171
3,18.860558048414575,-186.39384653083576,13.439965082335505,11.2,2702.8222584287196
3,18.860558048414575,-186.39384653083576,12.818887952888963,11.2,2703.091694972268
3,18.73638879220044,-186.3948843417756,12.273993073529484,11.2,2703.3593576692997
3,18.61221741177018,-186.39562563953118,11.970053271340799,11.2,2703.625246489468
3,18.48804461518911,-186.39607041987537,11.97040118316373,11.2,2703.889361412542
3,17.991353428860794,-186.3948843417756,12.021301990797866,11.2,2704.1463807472396
3,17.49469622974819,-186.38895408654398,12.096052750913078,11.2,2704.396304979093
3,17.12225289352293,-186.38139333808368,12.172243158633915,11.2,2704.6409085918576
3,16.74987327802785,-186.3711646734779,12.192576331749049,11.2,2704.8801924958293
3,16.501665039026527,-186.36286364170132,12.374853287918196,11.2,2705.115930567815
3,16.12943409110458,-186.3481896843274,12.618120044781774,11.2,2705.346351054831
3,15.881342654012714,-186.3369257650102,12.820400750039479,11.2,2705.5732273784597
3,15.881342654012714,-186.3369257650102,12.993569728205136,11.2,2705.8001037020886
3,15.881342654012714,-186.3369257650102,13.209289555360279,11.2,2706.0269800257174
3,15.757317816080043,-186.3308495148431,13.288745673966883,11.2,2706.252084565947
3,15.757317816080043,-186.3308495148431,13.390600630011228,11.2,2706.4771891061764
3,15.757317816080043,-186.3308495148431,13.603589886633737,11.2,2706.702293646406
3,15.757317816080043,-186.3308495148431,13.885781720598281,11.2,2706.9273981866354
3,15.757317816080043,-186.3308495148431,14.239003917528272,11.2,2707.152502726865
3,15.757317816080043,-186.3308495148431,14.693729095124043,11.2,2707.3776072670944
3,15.757317816080043,-186.3308495148431,15.226555980596073,11.2,2707.602711807324
3,15.881342654012714,-186.3369257650102,15.848592894132661,11.2,2707.8295881309527
3,15.881342654012714,-186.3369257650102,16.349192151568147,11.2,2708.0564644545816
3,16.083124790853955,-186.3369257650102,16.842365815907957,11.2,2708.286223380165
3,16.703385826776575,-186.3643449720715,17.311260586376093,11.2,2708.5248431776904
3,17.447883117157303,-186.39280402943453,17.66687976841107,11.2,2708.7740986507924
3,18.68892431216391,-186.43430918831743,17.75826674326811,11.2,2709.0410832838234
3,20.799199839415287,-186.48723231493642,17.42020993812857,11.2,2709.3382147101006
3,21.544136782358972,-186.49968560237193,16.789443232796618,11.2,2709.645988092706
3,26.014234255162265,-186.53170931540808,15.809718579803448,11.2,2710.0176200106366
3,29.242699351407992,-186.51629034407324,14.586522558509895,11.2,2710.435372858514
3,34.085042609088106,-186.4526885682797,13.009537401693404,11.2,2710.9223020386435
3,37.93362375008247,-186.37456083418996,11.277955217728003,11.2,2711.464210949359
3,42.15406647626216,-186.26367486284488,9.353633532192019,11.2,2712.06641189902
3,46.4982062293965,-186.13396624852862,7.388827830641399,11.2,2712.730671988011
3,51.959213202740386,-185.96438351496673,5.349519694265036,11.2,2713.472946462336
3,53.20035115122763,-185.92584198461174,3.4494631966864118,11.2,2714.232951478782
3,59.001587585413326,-185.92584198461174,2.1227934761563847,11.2,2715.0758313014308
3,61.732283169472915,-185.84757124526885,1.5859412683063498,11.2,2715.9577210609946
3,64.09083985504925,-185.788421531169,1.3349780041029478,11.2,2716.8733044874953
3,65.33228814117881,-185.76173672681716,1.5341100245794932,11.2,2717.8066228895123
3,66.32553739843705,-185.7451323435698,1.9716243358162235,11.2,2718.7541305666327
3,67.07052532118682,-185.7362369353601,2.5396333419064376,11.2,2719.712280928364
3,67.31886123736108,-185.73386480395968,3.1395859731047295,11.2,2720.6739789460407
3,67.44303049357521,-185.73282699301984,3.7428283155116513,11.2,2721.6374508102344
3,68.18805311156845,-185.72748966186114,4.122911720233992,11.2,2722.6115658546855
3,68.9330601520453,-185.72037327442325,4.400518830150363,11.2,2723.5963238568575
3,69.67804878282283,-185.71147785775946,4.562370123065069,11.2,2724.591724553755
3,70.67136695719287,-185.69961730220774,4.574720446168513,11.2,2725.601315510286
3,71.78886477269619,-185.68760843835247,4.470624919011611,11.2,2726.6268707213244
3,73.27888026974175,-185.67337564995,4.223075683012755,11.2,2727.673711868035
3,74.39637808524506,-185.66136678609473,3.845184021032848,11.2,2728.7365172692525
3,74.89303717243008,-185.65543650831887,3.3596759294962086,11.2,2729.8064178002874
3,77.25213196156051,-185.62445096890755,2.8481738296081605,11.2,2730.9100196854524
3,77.99709722642703,-185.61377658050577,2.310762938169188,11.2,2732.0242639315443
3,78.61791164461924,-185.605622491187,2.008052134386965,11.2,2733.147376955039
3,79.11458300493713,-185.60087823289507,2.002347880603444,11.2,2734.2775852836808
3,79.11458300493713,-185.60087823289507,2.176071772991531,11.2,2735.4077936123226
3,79.11458300493713,-185.60087823289507,2.289277178711759,11.2,2736.5380019409645
3,79.11458300493713,-185.60087823289507,2.299190633970773,11.2,2737.6682102696063
3,79.11458300493713,-185.60087823289507,2.307879966605445,11.2,2738.798418598248
3,79.11458300493713,-185.60087823289507,2.2127979068347936,11.2,2739.92862692689
3,79.11458300493713,-185.60087823289507,2.082841368797311,11.2,2741.058835255532
3,79.11458300493713,-185.60087823289507,1.8707499838347361,11.2,2742.1890435841738
3,79.11458300493713,-185.60087823289507,1.6175224490462048,11.2,2743.3192519128156
3,79.11458300493713,-185.60087823289507,1.3097503566435107,11.2,2744.4494602414575
3,78.990413748723,-185.6019160438349,1.003543218060086,11.2,2745.577894723582
3,78.86624732477819,-185.60325036204105,0.7141943053831441,11.2,2746.7045553996504
3,78.49377212682518,-185.60903227571666,0.34652202406590593,11.2,2747.8258950014624
3,78.12132808266784,-185.61659303854827,0.06053685097268904,11.2,2748.941913974072
3,77.50065645043301,-185.63215872319816,-0.20315960171679034,11.2,2750.0490662090783
3,76.63182849980615,-185.6581004460614,-0.24133433868942178,11.2,2751.1438066162186
3,74.89437082679689,-185.7162076684975,-0.022439952394424444,11.2,2752.2137261994585
3,73.03288336863871,-185.78068807010504,0.3687049711051701,11.2,2753.257053104725
3,70.67481094128063,-185.85673249849057,1.1762083922833408,11.2,2754.266693261029
3,68.81303676136591,-185.9123219046261,2.2044320878194394,11.2,2755.2497366433345
3,63.84781002468392,-186.0427759885615,3.4503775985407827,11.2,2756.1618482151157
3,60.24752444117307,-186.1158632236777,4.92462142283517,11.2,2757.022527135704
3,56.39860674640146,-186.175609778557,6.548546812271951,11.2,2757.8282215177956
3,51.05946066530551,-186.23298535236302,8.278381502864129,11.2,2758.5576423844427
3,46.96180511110698,-186.25744817829676,10.029602014830393,11.2,2759.2285253146015
3,42.98826429127395,-186.26693683014855,11.863847404207021,11.2,2759.8426433759055
3,39.014708365784884,-186.26693683014855,13.63690786489364,11.2,2760.3999963525594
3,36.655411777273486,-186.2641198826143,15.395257011415753,11.2,2760.923645092235
3,31.315951076958218,-186.2577446855631,16.843034513895585,11.2,2761.3710158219055
3,28.70830747912983,-186.26085815389044,17.445520129133367,11.2,2761.7811345001787
3,26.845740313002512,-186.2719775990884,17.764870677962925,11.2,2762.1646450760786
3,25.355764467502972,-186.28976841550775,17.538007102994783,11.2,2762.526870282757
3,24.859139838873848,-186.29807060713145,17.036970431196167,11.2,2762.8820008518837
3,24.734991824154736,-186.30059086140866,16.338103101281458,11.2,2763.235357877943
3,24.734991824154736,-186.30059086140866,15.613448312703479,11.2,2763.5887149040022
3,24.734991824154736,-186.30059086140866,14.855201991306277,11.2,2763.9420719300615
3,24.610843809435625,-186.30311111568588,14.217242727049115,11.2,2764.2936554130533
3,24.610843809435625,-186.30311111568588,13.65872295136437,11.2,2764.645238896045
3,24.610843809435625,-186.30311111568588,13.144576966838411,11.2,2764.996822379037
3,24.610843809435625,-186.30311111568588,12.64604708497052,11.2,2765.348405862029
3,24.610843809435625,-186.30311111568588,12.160572312268295,11.2,2765.6999893450206
3,24.362541879734156,-186.30785516206168,11.684359835998626,11.2,2766.0480256575884
3,23.99006668178115,-186.3136370757373,11.203201107765292,11.2,2766.3907408958994
3,23.741731001622203,-186.31600920488324,11.162450405833841,11.2,2766.729908481637
3,23.36921331995238,-186.31734354337954,11.121830849891126,11.2,2767.0637543862076
3,22.996695638282556,-186.31600920488324,11.2604692581452,11.2,2767.392278609612
3,22.251736745451492,-186.30533490778447,11.361574351427054,11.2,2767.7101605631183
3,21.87933376611059,-186.29599549699452,11.599717082622321,11.2,2768.022722474063
3,21.382918703471486,-186.27939348077652,11.779472509739925,11.2,2768.3281927412554
3,20.886684863434475,-186.2580506281178,11.979167109625644,11.2,2768.62657395359
3,20.638650050977787,-186.2456019797466,12.18346065699578,11.2,2768.9214118114614
3,20.26671637885893,-186.2247082687295,12.356703735834095,11.2,2769.2109363311592
3,20.01884787636759,-186.20929909907653,12.516559880884632,11.2,2769.49691987225
3,19.894941929090198,-186.20115063482797,12.666858404088295,11.2,2769.78113332838
3,19.894941929090198,-186.20115063482797,12.807266226782595,11.2,2770.0653467845095
3,19.894941929090198,-186.20115063482797,12.938466971856716,11.2,2770.349560240639
3,19.894941929090198,-186.20115063482797,12.982987774752626,11.2,2770.633773696769
3,19.894941929090198,-186.20115063482797,13.05407308081188,11.2,2770.9179871528986
3,19.894941929090198,-186.20115063482797,13.178391779643054,11.2,2771.2022006090283
3,19.894941929090198,-186.20115063482797,13.36390844719814,11.2,2771.486414065158
3,19.894941929090198,-186.20115063482797,13.62747040426334,11.2,2771.7706275212877
3,20.01884787636759,-186.20929909907653,13.930353278292475,11.2,2772.0566110623786
3,20.01884787636759,-186.20929909907653,14.300612660335648,11.2,2772.3425946034695
3,20.01884787636759,-186.20929909907653,14.768129393398134,11.2,2772.6285781445604
3,20.142772928510723,-186.2171516586363,15.269298891940716,11.2,2772.916332043539
3,20.390677520646626,-186.23196888626583,15.8059796785713,11.2,2773.2076274366914
3,20.51465564700735,-186.23893346984298,16.12488195534652,11.2,2773.5006939459345
3,21.2587579628155,-186.27627930847726,16.489305108915538,11.2,2773.80439048826
3,22.00318304916875,-186.30651602229187,16.580212234130055,11.2,2774.118721674677
3,22.872006045463714,-186.3324575972272,16.590229031799296,11.2,2774.445464618184
3,24.734413899379035,-186.35691940021337,16.473781410768833,11.2,2774.798813388175
3,26.348623435326783,-186.34728263929574,16.00132205623094,11.2,2775.1752222943937
3,28.70742226429585,-186.29939808108335,15.300327377890827,11.2,2775.5853283267406
3,32.55445247009691,-186.16614010420085,14.245939788409986,11.2,2776.0503919334565
3,33.56336315430312,-182.93762591474098,12.812504486245057,11.2,2776.5298685499465
3,39.26812046671426,-182.65130917911094,11.184715801348462,11.2,2777.090841699471
3,43.11091586213281,-182.42623003548402,9.490664436735116,11.2,2777.7067119260732
3,48.31691724470453,-182.11506795953935,7.652039410085218,11.2,2778.3969536009977
3,51.78806699878239,-181.91591514395057,5.713694567827832,11.2,2779.1367831295515
3,55.38390471392505,-181.72252835674584,4.093593262244974,11.2,2779.927981768322
3,58.36032246340527,-181.57314457629147,2.6956634698606825,11.2,2780.761700660656
3,61.08932827141582,-181.44924146380234,1.905512437550635,11.2,2781.6344053502476
3,63.57118649002998,-181.3603049652705,1.5209457186501596,11.2,2782.542565157248
3,64.93666408094661,-181.32606045904075,1.5563642334771517,11.2,2783.470231786976
3,65.68159889995479,-181.31360720711154,1.991444172094348,11.2,2784.40854034269
3,66.17827026027268,-181.3088629488196,2.60406002599096,11.2,2785.353944203551
3,66.30244164070294,-181.30812165106403,3.390226905527513,11.2,2786.301121941275
3,66.30244164070294,-181.30812165106403,4.0716151324152685,11.2,2787.2482996789995
3,66.67496003044616,-181.30678731003144,4.671969702990628,11.2,2788.200799108006
3,66.92330656771112,-181.30619426872707,5.082907172575615,11.2,2789.1568463446874
3,67.29582495745434,-181.30485992769448,5.317270796969936,11.2,2790.118215272651
3,68.04085819655847,-181.30130169001347,5.407613649312182,11.2,2791.090227532602
3,69.28258026173205,-181.29537129387847,5.342248152579508,11.2,2792.079978679198
3,70.15178983779954,-181.2922578314691,5.084088770906523,11.2,2793.0821471054523
3,71.26934500702917,-181.28825480837133,4.72594041784064,11.2,2794.1002806055526
3,72.3869001762588,-181.28425178527357,4.272869463512743,11.2,2795.1343791794993
3,73.62863286258364,-181.28128657875178,3.8354770287519617,11.2,2796.186216791822
3,74.24949684548899,-181.2790626770308,3.354400965094943,11.2,2797.2469238896147
3,75.36705201471862,-181.27505965393303,3.2114948364729305,11.2,2798.3235960612533
3,75.9879195380111,-181.27431835195034,3.0689112060873143,11.2,2799.409137768939
3,76.23626678335417,-181.27431835195034,3.2313828479366506,11.2,2800.4982272944158
3,76.23626678335417,-181.27431835195034,3.2738864964111594,11.2,2801.5873168198923
3,76.23626678335417,-181.27431835195034,3.4547557750254567,11.2,2802.676406345369
3,76.23626678335417,-181.27431835195034,3.4636405766384564,11.2,2803.7654958708454
3,76.23626678335417,-181.27431835195034,3.4903324136369704,11.2,2804.854585396322
3,76.23626678335417,-181.27431835195034,3.4242355500682677,11.2,2805.9436749217984
3,76.23626678335417,-181.27431835195034,3.334254387686664,11.2,2807.032764447275
3,76.23626678335417,-181.27431835195034,3.1746577091376493,11.2,2808.1218539727515
3,76.23626678335417,-181.27431835195034,2.9840808614873455,11.2,2809.210943498228
3,76.23626678335417,-181.27431835195034,2.7271667748844255,11.2,2810.3000330237046
3,76.23626678335417,-181.27431835195034,2.4330984317611373,11.2,2811.389122549181
3,76.23626678335417,-181.27431835195034,2.073537430241749,11.2,2812.4782120746577
3,76.23626678335417,-181.27431835195034,1.675320923596314,11.2,2813.567301600134
