phase,x,y,alpha,ref_alpha,dE_I
3,-11.748456897379475,-7.882372470524851,12.568041018900296,11.2,84.58698402576837
3,-11.748456897379475,-7.882372470524851,12.66692167849185,11.2,84.41914892723437
3,-11.996797534023868,-7.884151579220244,12.742515715793479,11.2,84.24776610531974
3,-11.996797534023868,-7.884151579220244,12.828105657361421,11.2,84.07638328340511
3,-11.996797534023868,-7.884151579220244,12.895999468045906,11.2,83.90500046149047
3,-11.996797534023868,-7.884151579220244,12.969418436619392,11.2,83.73361763957584
3,-11.872624737442797,-7.883706798876046,12.870581384012114,11.2,83.56400871475523
3,-11.748451232784301,-7.883558538479507,12.787518587985941,11.2,83.39617369714402
3,-11.624277728125806,-7.883706798876046,12.760237556767583,11.2,83.23011258674222
3,-11.127589374103149,-7.886078955075577,12.505151958562879,11.2,83.07114702425504
3,-10.8792536939442,-7.888451084221544,12.306321788549148,11.2,82.91572911434154
3,-10.506765043028869,-7.893343537812806,12.146593164216796,11.2,82.7656324708697
3,-10.630927926667313,-7.8917127199490515,12.031526384463053,11.2,82.61376207191731
3,-10.630927926667313,-7.8917127199490515,12.011651120915747,11.2,82.46189167296491
3,-10.630927926667313,-7.8917127199490515,12.183608467959028,11.2,82.31002127401251
3,-10.630927926667313,-7.8917127199490515,12.386600038441088,11.2,82.15815087506012
3,-10.630927926667313,-7.8917127199490515,12.62137481521174,11.2,82.00628047610772
3,-10.258420158024908,-7.894826152768526,12.909093786936923,11.2,81.85973161670736
3,-10.258420158024908,-7.894826152768526,13.009495628912012,11.2,81.71318275730701
3,-9.76174832567639,-7.899570415569348,12.987303830416499,11.2,81.57372920979735
3,-9.016740577153612,-7.90668680977058,12.733249944223664,11.2,81.44491863012372
3,-8.147575609539919,-7.9160270372135795,12.368758369023181,11.2,81.32852469284458
3,-7.4026110526789495,-7.926701415470561,11.868182245728281,11.2,81.22277310637774
3,-6.285281044003168,-7.949383660851459,11.413838563355652,11.2,81.1329833771777
3,-5.54049703350087,-7.968951773441766,10.884634351914897,11.2,81.05383341955626
3,-4.4234325255520375,-8.002305417123086,10.34088433474613,11.2,80.99064152633409
3,-4.051052910056956,-8.01253408172889,9.807714925646307,11.2,80.9327693419047
3,-3.802763252831044,-8.017871042599257,9.993401589025687,11.2,80.87844415257854
3,-3.9269216521487125,-8.015943738040725,10.275436073895072,11.2,80.82234527183356
3,-4.051088076093526,-8.014609419834583,10.542285356308954,11.2,80.76447258503222
3,-3.926918819879391,-8.015647230774409,10.801884460420895,11.2,80.70837374474823
3,-3.678574642868063,-8.016833308874174,10.865793546901731,11.2,80.65582267842154
3,-3.678574642868063,-8.016833308874174,10.797314969270294,11.2,80.60327161209486
3,-3.1818815683381247,-8.018019391482888,10.651349877192418,11.2,80.5578161611186
3,-3.1818815683381247,-8.018019391482888,10.480837461879965,11.2,80.51236071014233
3,-3.1818815683381247,-8.018019391482888,10.330924643052771,11.2,80.46690525916607
3,-3.1818815683381247,-8.018019391482888,10.227942143833028,11.2,80.4214498081898
3,-3.1818815683381247,-8.018019391482888,10.388749444788795,11.2,80.37599435721354
3,-3.1818815683381247,-8.018019391482888,10.590139353366203,11.2,80.33053890623728
3,-3.1818815683381247,-8.018019391482888,10.795900334306912,11.2,80.28508345526102
3,-3.1818815683381247,-8.018019391482888,11.004243058844487,11.2,80.23962800428475
3,-3.1818815683381247,-8.018019391482888,11.043117068041655,11.2,80.19417255330849
3,-3.1818815683381247,-8.018019391482888,11.038670789521088,11.2,80.14871710233223
3,-3.1818815683381247,-8.018019391482888,11.059813695144905,11.2,80.10326165135596
3,-3.1818815683381247,-8.018019391482888,11.110445268977207,11.2,80.0578062003797
3,-3.1818815683381247,-8.018019391482888,11.177542648148936,11.2,80.01235074940344
3,-3.1818815683381247,-8.018019391482888,11.149316851723135,11.2,79.96689529842718
3,-3.1818815683381247,-8.018019391482888,11.14777739443628,11.2,79.92143984745091
3,-3.0577087717570546,-8.01757461113869,11.168885364917646,11.2,79.87775829356868
3,-3.0577087717570546,-8.01757461113869,11.136448535586183,11.2,79.83407673968644
3,-3.0577087717570546,-8.01757461113869,11.125872061796859,11.2,79.7903951858042
3,-3.0577087717570546,-8.01757461113869,11.116020580420388,11.2,79.74671363192196
3,-3.0577087717570546,-8.01757461113869,11.125116135505627,11.2,79.70303207803973
3,-3.0577087717570546,-8.01757461113869,11.134824463276653,11.2,79.65935052415749
3,-3.0577087717570546,-8.01757461113869,11.127837645883321,11.2,79.61566897027525
3,-3.0577087717570546,-8.01757461113869,11.15281604649735,11.2,79.57198741639301
3,-3.0577087717570546,-8.01757461113869,11.179381694896625,11.2,79.52830586251078
3,-3.0577087717570546,-8.01757461113869,11.186829456946318,11.2,79.48462430862854
3,-3.0577087717570546,-8.01757461113869,11.207958518766999,11.2,79.4409427547463
3,-3.0577087717570546,-8.01757461113869,11.210048865376196,11.2,79.39726120086407
3,-3.0577087717570546,-8.01757461113869,11.219306728514315,11.2,79.35357964698183
3,-3.0577087717570546,-8.01757461113869,11.221603535562872,11.2,79.30989809309959
3,-3.0577087717570546,-8.01757461113869,11.223428103562677,11.2,79.26621653921735
3,-3.0577087717570546,-8.01757461113869,11.225724016772638,11.2,79.22253498533512
3,-3.0577087717570546,-8.01757461113869,11.224253878367806,11.2,79.17885343145288
3,-3.0577087717570546,-8.01757461113869,11.224282301685417,11.2,79.13517187757064
3,-3.0577087717570546,-8.01757461113869,11.223197492284216,11.2,79.0914903236884
3,-3.0577087717570546,-8.01757461113869,11.223990746587623,11.2,79.04780876980617
3,-3.0577087717570546,-8.01757461113869,11.22206421172945,11.2,79.00412721592393
3,-3.0577087717570546,-8.01757461113869,11.219819606562575,11.2,78.96044566204169
3,-3.0577087717570546,-8.01757461113869,11.219104278250049,11.2,78.91676410815946
3,-3.0577087717570546,-8.01757461113869,11.212059803777365,11.2,78.87308255427722
3,-3.0577087717570546,-8.01757461113869,11.20506782068276,11.2,78.82940100039498
3,-3.0577087717570546,-8.01757461113869,11.193353459007684,11.2,78.78571944651274
3,-3.0577087717570546,-8.01757461113869,11.174531199431666,11.2,78.7420378926305
3,-3.0577087717570546,-8.01757461113869,11.190572952309314,11.2,78.69835633874827
3,-3.0577087717570546,-8.01757461113869,11.222069401749176,11.2,78.65467478486603
3,-3.0577087717570546,-8.01757461113869,11.197426105231292,11.2,78.6109932309838
3,-3.0577087717570546,-8.01757461113869,11.186802938169468,11.2,78.56731167710156
3,-3.0577087717570546,-8.01757461113869,11.196917460693115,11.2,78.52363012321932
3,-3.1818815683381247,-8.018019391482888,11.214027019595472,11.2,78.47817467224306
3,-3.1818815683381247,-8.018019391482888,11.199190815706967,11.2,78.4327192212668
3,-3.1818815683381247,-8.018019391482888,11.208770284835937,11.2,78.38726377029053
3,-3.1818815683381247,-8.018019391482888,11.210979545365971,11.2,78.34180831931427
3,-3.1818815683381247,-8.018019391482888,11.176781159114375,11.2,78.296352868338
3,-3.1818815683381247,-8.018019391482888,11.160027242609106,11.2,78.25089741736174
3,-3.1818815683381247,-8.018019391482888,11.151132596773595,11.2,78.20544196638548
3,-3.1818815683381247,-8.018019391482888,11.124804864682684,11.2,78.15998651540922
3,-3.1818815683381247,-8.018019391482888,11.108208325759268,11.2,78.11453106443295
3,-3.306055072996619,-8.018167651879427,11.091762046223636,11.2,78.06730170624729
3,-3.306055072996619,-8.018167651879427,11.068693841886994,11.2,78.02007234806163
3,-3.306055072996619,-8.018167651879427,11.04214461803581,11.2,77.97284298987597
3,-3.306055072996619,-8.018167651879427,11.00957297580718,11.2,77.92561363169031
3,-3.306055072996619,-8.018167651879427,10.973462658808453,11.2,77.87838427350465
3,-3.306055072996619,-8.018167651879427,10.937496947181186,11.2,77.83115491531899
3,-3.306055072996619,-8.018167651879427,10.898665290419324,11.2,77.78392555713333
3,-3.306055072996619,-8.018167651879427,10.854221649806526,11.2,77.73669619894767
3,-3.306055072996619,-8.018167651879427,10.811516246893131,11.2,77.68946684076201
3,-3.306055072996619,-8.018167651879427,10.757154402907057,11.2,77.64223748257635
3,-3.306055072996619,-8.018167651879427,10.709641105600936,11.2,77.59500812439069
3,-3.306055072996619,-8.018167651879427,10.659678384809583,11.2,77.54777876620503
3,-3.306055072996619,-8.018167651879427,10.618911287167652,11.2,77.50054940801937
3,-3.306055072996619,-8.018167651879427,10.602348932062679,11.2,77.4533200498337
3,-3.4302285776551136,-8.018315912275966,10.563069830879243,11.2,77.40431678443863
3,-3.4302285776551136,-8.018315912275966,10.511183434012427,11.2,77.35531351904356
3,-3.4302285776551136,-8.018315912275966,10.439665363110468,11.2,77.30631025364849
3,-3.4302285776551136,-8.018315912275966,10.3548626479253,11.2,77.25730698825342
3,-3.4302285776551136,-8.018315912275966,10.241900054151076,11.2,77.20830372285835
3,-3.4302285776551136,-8.018315912275966,10.128618552043886,11.2,77.15930045746327
3,-3.678575586972103,-8.018315912275966,10.040016215115688,11.2,77.1067493776494
3,-4.0510890201975664,-8.016092023236375,9.934691703735835,11.2,77.04887667736085
3,-4.17525544414238,-8.014757705030233,10.157364177882695,11.2,76.98923017101596
3,-5.0443642393660575,-8.001266573120516,10.426638950470219,11.2,76.91716782473931
3,-5.649710649889783,-8.001266573120516,10.961846660207486,11.2,76.83645767259803
3,-6.767093760883917,-7.9812524848111215,11.507639752308783,11.2,76.7397849045854
3,-8.132838749351263,-7.960052094370146,12.260735765494443,11.2,76.62360149388039
3,-9.25033444074344,-7.948043253340982,13.033225467565329,11.2,76.49145385901262
3,-10.36788748575291,-7.944040237852066,13.85091882041709,11.2,76.34334118064473
3,-10.988755009045382,-7.944781539834764,14.743154846612601,11.2,76.18635896622979
3,-12.106295308721773,-7.951453206953535,15.323192578106935,11.2,76.01341189039091
3,-11.982126052507637,-7.95041539601371,15.579501441153086,11.2,75.84223866106937
3,-11.982126052507637,-7.95041539601371,15.158499245320469,11.2,75.67106543174783
3,-11.112926389495827,-7.945226311724735,14.908380900666565,11.2,75.51230934046933
3,-10.367887485777134,-7.943447189502523,14.423606374413563,11.2,75.36419666210108
3,-9.498679561880879,-7.946560645993902,13.987875824802737,11.2,75.2285012397885
3,-8.505336841245084,-7.956049162577772,13.40413234547133,11.2,75.10699642777071
3,-7.884522423052867,-7.9642032518965395,12.852993732242439,11.2,74.99436039315567
3,-6.270607434810874,-7.996966370673414,12.38169225853651,11.2,74.90478028694409
3,-5.401781135629856,-8.022908044227306,11.848489742432761,11.2,74.82761198500651
3,-4.284888660734952,-8.061596285191838,11.358472979220558,11.2,74.76639928985315
3,-4.036680421733631,-8.069897316968422,10.948794929566134,11.2,74.70873242668553
3,-3.66430080623855,-8.080125981574227,11.244886706240601,11.2,74.65638527231069
3,-3.540159163731749,-8.082942688167392,11.527418428858743,11.2,74.60581156997166
3,-3.29185747001329,-8.087686730034527,11.841878324278197,11.2,74.55878503468576
3,-3.29185747001329,-8.087686730034527,11.763643709760512,11.2,74.51175849939985
3,-2.4227189365835264,-8.099102433382068,11.554232905166483,11.2,74.47714822887723
3,-1.9260471042350087,-8.10384669618289,11.322061078059884,11.2,74.4496332702453
3,-1.3052149845109418,-8.110518287213603,10.997060246634206,11.2,74.43098734189515
3,-0.4360747990418382,-8.121934012259878,10.66829820511968,11.2,74.42475770190883
3,0.3088904658246868,-8.132608400661663,10.288233385095525,11.2,74.42917042284918
3,0.43305665375715086,-8.133942716331571,9.940851205850729,11.2,74.43535694647429
3,0.5572280341874093,-8.134684014087139,10.117441924772693,11.2,74.44331734696267
3,0.6814008307684793,-8.135128794431337,10.442163283312928,11.2,74.45305164454508
3,0.805574335426974,-8.135277054827876,10.75982538162898,11.2,74.4645598493369
3,0.9297478400854686,-8.135128794431337,10.863081360476158,11.2,74.47784196133811
3,1.1780943773504378,-8.13453575312698,10.763090008893773,11.2,74.49467188101455
3,1.6747874518803758,-8.133349670518268,10.660891517317207,11.2,74.51859741604142
3,2.0473079658558597,-8.132904889328648,10.561918359850345,11.2,74.5478446726965
3,2.6681754891483327,-8.133646191311346,10.313941221292335,11.2,74.58596146539861
3,3.164868563678271,-8.13483227392006,10.042644117662121,11.2,74.63117387345116
3,3.2890420683367654,-8.134980534316599,9.778723614549232,11.2,74.67816018871311
3,3.164868563678271,-8.135128794713138,9.79796718131555,11.2,74.72337259676566
3,3.289041360259341,-8.13468401436894,10.069217303259844,11.2,74.77035890191222
3,3.289041360259341,-8.13468401436894,10.317565303169284,11.2,74.81734520705878
3,3.289041360259341,-8.13468401436894,10.549152370829386,11.2,74.86433151220534
3,3.289041360259341,-8.13468401436894,10.681788678798936,11.2,74.9113178173519
3,3.289041360259341,-8.13468401436894,10.68937762133659,11.2,74.95830412249846
3,3.661559750002551,-8.133349673336348,10.714662023346772,11.2,75.01061211892707
3,3.661559750002551,-8.133349673336348,10.700291489716554,11.2,75.06292011535568
3,4.282427273295024,-8.13260837135365,10.53765020847378,11.2,75.12409764783132
3,4.779121763981157,-8.13260837135365,10.358467934317611,11.2,75.1923708158882
3,4.903295268639652,-8.13246011095711,10.063194362393734,11.2,75.26241789115447
3,5.027468065220722,-8.132015330612912,9.908273559066043,11.2,75.33423886351477
3,5.027468065220722,-8.132015330612912,10.010702667589877,11.2,75.40605983587507
3,4.779127428576328,-8.133794439308305,10.097586995484685,11.2,75.47433308485473
3,4.530798120993071,-8.136759575378202,10.155288877021505,11.2,75.5390587722975
3,4.530798120993071,-8.136759575378202,10.20170547662759,11.2,75.60378445974025
3,4.530798120993071,-8.136759575378202,10.234121612637805,11.2,75.66851014718301
3,4.530798120993071,-8.136759575378202,10.25148426678145,11.2,75.73323583462577
3,4.530798120993071,-8.136759575378202,10.256086395722457,11.2,75.79796152206853
3,4.530798120993071,-8.136759575378202,10.204770997963275,11.2,75.8626872095113
3,4.406635237354628,-8.138390393241956,10.125573406868428,11.2,75.9256391414735
3,4.406635237354628,-8.138390393241956,10.014175907855698,11.2,75.9885910734357
3,4.406635237354628,-8.138390393241956,9.86871448837395,11.2,76.0515430053979
3,4.406635237354628,-8.138390393241956,9.682498867459861,11.2,76.1144949373601
3,4.406635237354628,-8.138390393241956,9.45056656951444,11.2,76.17744686932231
3,4.406635237354628,-8.138390393241956,9.183732588112118,11.2,76.24039880128451
3,4.282468813409815,-8.139724711448098,9.148664829257537,11.2,76.30157692719037
3,4.034128176765421,-8.141503820143491,9.227506208235813,11.2,76.35920732971559
3,3.6616083708673615,-8.141948600487689,9.26682083779791,11.2,76.41151602072797
3,3.2890878568918778,-8.14150381929807,9.31552878776935,11.2,76.45850299011214
3,2.7923933662057445,-8.14150381929807,9.657318640340186,11.2,76.49839432391508
3,2.4198728522302604,-8.141948600487689,9.938043163106,11.2,76.5329639360898
3,0.5573056861029422,-8.15306804568564,10.549547972073272,11.2,76.54092544589128
3,-0.43601154423008526,-8.164928589965225,11.12587656724967,11.2,76.53469670954513
3,-1.6775731158028928,-8.185684069024422,11.74417211454501,11.2,76.51073137931938
3,-2.794845774676893,-8.211034380177605,12.38874903106435,11.2,76.47080501110972
3,-4.160240293465687,-8.248539555021097,13.03708765025329,11.2,76.41137300691734
3,-4.780831686770594,-8.267069357066275,13.71640469031778,11.2,76.34307541139205
3,-5.386178097294319,-8.267069357066275,14.209666724192147,11.2,76.26613001000213
3,-5.7585577127894005,-8.27729802167208,13.91006949991658,11.2,76.18386489981943
3,-5.38611437656414,-8.26973727321178,13.485117011117818,11.2,76.10692040872566
3,-4.8894713386568265,-8.26262102104046,13.064186533878244,11.2,76.03707081817342
3,-4.39279148148655,-8.259062813794726,12.60263680519739,11.2,75.97431665415218
3,-4.2686182128538634,-8.259211073909459,12.056699644336875,11.2,75.91333639396855
3,-4.2686182128538634,-8.259211073909459,11.55006170702951,11.2,75.85235613378492
3,-4.392789593284122,-8.258469776153891,11.188405000027254,11.2,75.789601996738
3,-4.392789593284122,-8.258469776153891,11.272228353265765,11.2,75.72684785969108
3,-4.392789593284122,-8.258469776153891,11.343438735275239,11.2,75.66409372264415
3,-5.137822124318107,-8.254911541854595,11.476197346586911,11.2,75.59069626372532
3,-5.634516142952086,-8.254911541854595,11.690102194247782,11.2,75.51020317596887
